0.961536	1.980527	2.845542	0.961536	2.038464	1.000000	0.276661	0.138803	1.026620	0.276661	-0.276661	0.000000	-1.326685	-0.659604	-3.490700	-1.326685	1.326685	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.961812	1.980665	2.846566	0.961812	2.038188	1.000000	0.275336	0.138145	1.023129	0.275336	-0.275336	0.000000	-1.323504	-0.658037	-3.490700	-1.323504	1.323504	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.962086	1.980803	2.847588	0.962086	2.037914	1.000000	0.274014	0.137487	1.019638	0.274014	-0.274014	0.000000	-1.320323	-0.656469	-3.490700	-1.320323	1.320323	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.962360	1.980940	2.848606	0.962360	2.037640	1.000000	0.272695	0.136832	1.016148	0.272695	-0.272695	0.000000	-1.317142	-0.654902	-3.490700	-1.317142	1.317142	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.962632	1.981077	2.849620	0.962632	2.037368	1.000000	0.271380	0.136178	1.012657	0.271380	-0.271380	0.000000	-1.313960	-0.653335	-3.490700	-1.313960	1.313960	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.962902	1.981212	2.850631	0.962902	2.037098	1.000000	0.270067	0.135525	1.009166	0.270067	-0.270067	0.000000	-1.310779	-0.651767	-3.490700	-1.310779	1.310779	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.963172	1.981348	2.851638	0.963172	2.036828	1.000000	0.268758	0.134874	1.005676	0.268758	-0.268758	0.000000	-1.307598	-0.650200	-3.490700	-1.307598	1.307598	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.963440	1.981482	2.852642	0.963440	2.036560	1.000000	0.267452	0.134225	1.002185	0.267452	-0.267452	0.000000	-1.304417	-0.648633	-3.490700	-1.304417	1.304417	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.963707	1.981616	2.853643	0.963707	2.036293	1.000000	0.266149	0.133577	0.998694	0.266149	-0.266149	0.000000	-1.301236	-0.647066	-3.490700	-1.301236	1.301236	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.963972	1.981749	2.854640	0.963972	2.036028	1.000000	0.264850	0.132930	0.995203	0.264850	-0.264850	0.000000	-1.298055	-0.645498	-3.490700	-1.298055	1.298055	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.964236	1.981882	2.855633	0.964236	2.035764	1.000000	0.263553	0.132286	0.991713	0.263553	-0.263553	0.000000	-1.294874	-0.643931	-3.490700	-1.294874	1.294874	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.964499	1.982014	2.856623	0.964499	2.035501	1.000000	0.262260	0.131643	0.988222	0.262260	-0.262260	0.000000	-1.291693	-0.642364	-3.490700	-1.291693	1.291693	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.964761	1.982145	2.857610	0.964761	2.035239	1.000000	0.260970	0.131001	0.984731	0.260970	-0.260970	0.000000	-1.288512	-0.640797	-3.490700	-1.288512	1.288512	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.965021	1.982276	2.858593	0.965021	2.034979	1.000000	0.259683	0.130361	0.981241	0.259683	-0.259683	0.000000	-1.285330	-0.639229	-3.490700	-1.285330	1.285330	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.965280	1.982406	2.859572	0.965280	2.034720	1.000000	0.258399	0.129723	0.977750	0.258399	-0.258399	0.000000	-1.282149	-0.637662	-3.490700	-1.282149	1.282149	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.965538	1.982535	2.860548	0.965538	2.034462	1.000000	0.257118	0.129086	0.974259	0.257118	-0.257118	0.000000	-1.278968	-0.636095	-3.490700	-1.278968	1.278968	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.965795	1.982664	2.861521	0.965795	2.034205	1.000000	0.255841	0.128450	0.970769	0.255841	-0.255841	0.000000	-1.275787	-0.634528	-3.490700	-1.275787	1.275787	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.966050	1.982792	2.862490	0.966050	2.033950	1.000000	0.254567	0.127817	0.967278	0.254567	-0.254567	0.000000	-1.272606	-0.632960	-3.490700	-1.272606	1.272606	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.966304	1.982920	2.863455	0.966304	2.033696	1.000000	0.253296	0.127184	0.963787	0.253296	-0.253296	0.000000	-1.269425	-0.631393	-3.490700	-1.269425	1.269425	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.966556	1.983047	2.864417	0.966556	2.033444	1.000000	0.252028	0.126554	0.960296	0.252028	-0.252028	0.000000	-1.266244	-0.629826	-3.490700	-1.266244	1.266244	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.966808	1.983173	2.865376	0.966808	2.033192	1.000000	0.250763	0.125925	0.956806	0.250763	-0.250763	0.000000	-1.263063	-0.628259	-3.490700	-1.263063	1.263063	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.967058	1.983298	2.866331	0.967058	2.032942	1.000000	0.249502	0.125297	0.953315	0.249502	-0.249502	0.000000	-1.259882	-0.626691	-3.490700	-1.259882	1.259882	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.967307	1.983423	2.867282	0.967307	2.032693	1.000000	0.248244	0.124671	0.949824	0.248244	-0.248244	0.000000	-1.256700	-0.625124	-3.490700	-1.256700	1.256700	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.967554	1.983548	2.868231	0.967554	2.032446	1.000000	0.246989	0.124047	0.946334	0.246989	-0.246989	0.000000	-1.253519	-0.623557	-3.490700	-1.253519	1.253519	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.967801	1.983672	2.869175	0.967801	2.032199	1.000000	0.245737	0.123424	0.942843	0.245737	-0.245737	0.000000	-1.250338	-0.621990	-3.490700	-1.250338	1.250338	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.968046	1.983795	2.870116	0.968046	2.031954	1.000000	0.244488	0.122803	0.939352	0.244488	-0.244488	0.000000	-1.247157	-0.620422	-3.490700	-1.247157	1.247157	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.968290	1.983917	2.871054	0.968290	2.031710	1.000000	0.243242	0.122183	0.935862	0.243242	-0.243242	0.000000	-1.243976	-0.618855	-3.490700	-1.243976	1.243976	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.968532	1.984039	2.871988	0.968532	2.031468	1.000000	0.242000	0.121565	0.932371	0.242000	-0.242000	0.000000	-1.240795	-0.617288	-3.490700	-1.240795	1.240795	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.968774	1.984160	2.872919	0.968774	2.031226	1.000000	0.240761	0.120949	0.928880	0.240761	-0.240761	0.000000	-1.237614	-0.615720	-3.490700	-1.237614	1.237614	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.969014	1.984281	2.873846	0.969014	2.030986	1.000000	0.239525	0.120334	0.925389	0.239525	-0.239525	0.000000	-1.234433	-0.614153	-3.490700	-1.234433	1.234433	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.969253	1.984401	2.874769	0.969253	2.030747	1.000000	0.238292	0.119721	0.921899	0.238292	-0.238292	0.000000	-1.231252	-0.612586	-3.490700	-1.231252	1.231252	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.969490	1.984520	2.875690	0.969490	2.030510	1.000000	0.237062	0.119109	0.918408	0.237062	-0.237062	0.000000	-1.228070	-0.611019	-3.490700	-1.228070	1.228070	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.969727	1.984639	2.876606	0.969727	2.030273	1.000000	0.235836	0.118499	0.914917	0.235836	-0.235836	0.000000	-1.224889	-0.609451	-3.490700	-1.224889	1.224889	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.969962	1.984757	2.877519	0.969962	2.030038	1.000000	0.234612	0.117890	0.911427	0.234612	-0.234612	0.000000	-1.221708	-0.607884	-3.490700	-1.221708	1.221708	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.970196	1.984875	2.878429	0.970196	2.029804	1.000000	0.233392	0.117283	0.907936	0.233392	-0.233392	0.000000	-1.218527	-0.606317	-3.490700	-1.218527	1.218527	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.970429	1.984992	2.879335	0.970429	2.029571	1.000000	0.232175	0.116677	0.904445	0.232175	-0.232175	0.000000	-1.215346	-0.604750	-3.490700	-1.215346	1.215346	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.970661	1.985108	2.880238	0.970661	2.029339	1.000000	0.230962	0.116073	0.900955	0.230962	-0.230962	0.000000	-1.212165	-0.603182	-3.490700	-1.212165	1.212165	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.970891	1.985224	2.881137	0.970891	2.029109	1.000000	0.229751	0.115471	0.897464	0.229751	-0.229751	0.000000	-1.208984	-0.601615	-3.490700	-1.208984	1.208984	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.971120	1.985339	2.882033	0.971120	2.028880	1.000000	0.228544	0.114870	0.893973	0.228544	-0.228544	0.000000	-1.205803	-0.600048	-3.490700	-1.205803	1.205803	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.971348	1.985454	2.882925	0.971348	2.028652	1.000000	0.227339	0.114271	0.890482	0.227339	-0.227339	0.000000	-1.202622	-0.598481	-3.490700	-1.202622	1.202622	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.971575	1.985568	2.883814	0.971575	2.028425	1.000000	0.226138	0.113673	0.886992	0.226138	-0.226138	0.000000	-1.199440	-0.596913	-3.490700	-1.199440	1.199440	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.971800	1.985681	2.884699	0.971800	2.028200	1.000000	0.224941	0.113077	0.883501	0.224941	-0.224941	0.000000	-1.196259	-0.595346	-3.490700	-1.196259	1.196259	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.972025	1.985794	2.885581	0.972025	2.027975	1.000000	0.223746	0.112482	0.880010	0.223746	-0.223746	0.000000	-1.193078	-0.593779	-3.490700	-1.193078	1.193078	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.972248	1.985906	2.886459	0.972248	2.027752	1.000000	0.222554	0.111889	0.876520	0.222554	-0.222554	0.000000	-1.189897	-0.592212	-3.490700	-1.189897	1.189897	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.972470	1.986018	2.887334	0.972470	2.027530	1.000000	0.221366	0.111298	0.873029	0.221366	-0.221366	0.000000	-1.186716	-0.590644	-3.490700	-1.186716	1.186716	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.972690	1.986129	2.888205	0.972690	2.027310	1.000000	0.220181	0.110708	0.869538	0.220181	-0.220181	0.000000	-1.183535	-0.589077	-3.490700	-1.183535	1.183535	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.972910	1.986239	2.889073	0.972910	2.027090	1.000000	0.218999	0.110120	0.866048	0.218999	-0.218999	0.000000	-1.180354	-0.587510	-3.490700	-1.180354	1.180354	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.973128	1.986349	2.889937	0.973128	2.026872	1.000000	0.217820	0.109533	0.862557	0.217820	-0.217820	0.000000	-1.177173	-0.585943	-3.490700	-1.177173	1.177173	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.973346	1.986458	2.890798	0.973346	2.026654	1.000000	0.216645	0.108948	0.859066	0.216645	-0.216645	0.000000	-1.173992	-0.584375	-3.490700	-1.173992	1.173992	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.973562	1.986567	2.891655	0.973562	2.026438	1.000000	0.215472	0.108364	0.855575	0.215472	-0.215472	0.000000	-1.170810	-0.582808	-3.490700	-1.170810	1.170810	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.973777	1.986675	2.892509	0.973777	2.026223	1.000000	0.214303	0.107782	0.852085	0.214303	-0.214303	0.000000	-1.167629	-0.581241	-3.490700	-1.167629	1.167629	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.973990	1.986782	2.893360	0.973990	2.026010	1.000000	0.213137	0.107202	0.848594	0.213137	-0.213137	0.000000	-1.164448	-0.579674	-3.490700	-1.164448	1.164448	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.974203	1.986889	2.894206	0.974203	2.025797	1.000000	0.211974	0.106623	0.845103	0.211974	-0.211974	0.000000	-1.161267	-0.578106	-3.490700	-1.161267	1.161267	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.974414	1.986996	2.895050	0.974414	2.025586	1.000000	0.210814	0.106046	0.841613	0.210814	-0.210814	0.000000	-1.158086	-0.576539	-3.490700	-1.158086	1.158086	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.974625	1.987101	2.895890	0.974625	2.025375	1.000000	0.209658	0.105470	0.838122	0.209658	-0.209658	0.000000	-1.154905	-0.574972	-3.490700	-1.154905	1.154905	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.974834	1.987207	2.896726	0.974834	2.025166	1.000000	0.208505	0.104896	0.834631	0.208505	-0.208505	0.000000	-1.151724	-0.573404	-3.490700	-1.151724	1.151724	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.975042	1.987311	2.897559	0.975042	2.024958	1.000000	0.207355	0.104323	0.831141	0.207355	-0.207355	0.000000	-1.148543	-0.571837	-3.490700	-1.148543	1.148543	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.975248	1.987415	2.898388	0.975248	2.024752	1.000000	0.206208	0.103752	0.827650	0.206208	-0.206208	0.000000	-1.145362	-0.570270	-3.490700	-1.145362	1.145362	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.975454	1.987519	2.899214	0.975454	2.024546	1.000000	0.205064	0.103183	0.824159	0.205064	-0.205064	0.000000	-1.142181	-0.568703	-3.490700	-1.142181	1.142181	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.975658	1.987622	2.900037	0.975658	2.024342	1.000000	0.203923	0.102615	0.820668	0.203923	-0.203923	0.000000	-1.138999	-0.567135	-3.490700	-1.138999	1.138999	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.975862	1.987724	2.900856	0.975862	2.024138	1.000000	0.202786	0.102048	0.817178	0.202786	-0.202786	0.000000	-1.135818	-0.565568	-3.490700	-1.135818	1.135818	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.976064	1.987826	2.901671	0.976064	2.023936	1.000000	0.201652	0.101483	0.813687	0.201652	-0.201652	0.000000	-1.132637	-0.564001	-3.490700	-1.132637	1.132637	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.976265	1.987927	2.902483	0.976265	2.023735	1.000000	0.200521	0.100920	0.810196	0.200521	-0.200521	0.000000	-1.129456	-0.562434	-3.490700	-1.129456	1.129456	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.976465	1.988028	2.903291	0.976465	2.023535	1.000000	0.199393	0.100359	0.806706	0.199393	-0.199393	0.000000	-1.126275	-0.560866	-3.490700	-1.126275	1.126275	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.976664	1.988128	2.904096	0.976664	2.023336	1.000000	0.198268	0.099799	0.803215	0.198268	-0.198268	0.000000	-1.123094	-0.559299	-3.490700	-1.123094	1.123094	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.976862	1.988227	2.904898	0.976862	2.023138	1.000000	0.197146	0.099240	0.799724	0.197146	-0.197146	0.000000	-1.119913	-0.557732	-3.490700	-1.119913	1.119913	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.977058	1.988326	2.905696	0.977058	2.022942	1.000000	0.196028	0.098683	0.796234	0.196028	-0.196028	0.000000	-1.116732	-0.556165	-3.490700	-1.116732	1.116732	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.977254	1.988425	2.906490	0.977254	2.022746	1.000000	0.194913	0.098128	0.792743	0.194913	-0.194913	0.000000	-1.113551	-0.554597	-3.490700	-1.113551	1.113551	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.977448	1.988522	2.907281	0.977448	2.022552	1.000000	0.193801	0.097574	0.789252	0.193801	-0.193801	0.000000	-1.110369	-0.553030	-3.490700	-1.110369	1.110369	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.977641	1.988620	2.908069	0.977641	2.022359	1.000000	0.192692	0.097022	0.785761	0.192692	-0.192692	0.000000	-1.107188	-0.551463	-3.490700	-1.107188	1.107188	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.977833	1.988716	2.908853	0.977833	2.022167	1.000000	0.191587	0.096471	0.782271	0.191587	-0.191587	0.000000	-1.104007	-0.549896	-3.490700	-1.104007	1.104007	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.978024	1.988813	2.909633	0.978024	2.021976	1.000000	0.190484	0.095922	0.778780	0.190484	-0.190484	0.000000	-1.100826	-0.548328	-3.490700	-1.100826	1.100826	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.978214	1.988908	2.910410	0.978214	2.021786	1.000000	0.189385	0.095374	0.775289	0.189385	-0.189385	0.000000	-1.097645	-0.546761	-3.490700	-1.097645	1.097645	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.978403	1.989003	2.911184	0.978403	2.021597	1.000000	0.188289	0.094828	0.771799	0.188289	-0.188289	0.000000	-1.094464	-0.545194	-3.490700	-1.094464	1.094464	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.978591	1.989098	2.911954	0.978591	2.021409	1.000000	0.187196	0.094284	0.768308	0.187196	-0.187196	0.000000	-1.091283	-0.543627	-3.490700	-1.091283	1.091283	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.978778	1.989192	2.912720	0.978778	2.021222	1.000000	0.186106	0.093741	0.764817	0.186106	-0.186106	0.000000	-1.088102	-0.542059	-3.490700	-1.088102	1.088102	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.978963	1.989285	2.913484	0.978963	2.021037	1.000000	0.185020	0.093200	0.761327	0.185020	-0.185020	0.000000	-1.084921	-0.540492	-3.490700	-1.084921	1.084921	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.979148	1.989378	2.914243	0.979148	2.020852	1.000000	0.183937	0.092660	0.757836	0.183937	-0.183937	0.000000	-1.081739	-0.538925	-3.490700	-1.081739	1.081739	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.979331	1.989471	2.914999	0.979331	2.020669	1.000000	0.182856	0.092122	0.754345	0.182856	-0.182856	0.000000	-1.078558	-0.537358	-3.490700	-1.078558	1.078558	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.979513	1.989563	2.915752	0.979513	2.020487	1.000000	0.181779	0.091585	0.750854	0.181779	-0.181779	0.000000	-1.075377	-0.535790	-3.490700	-1.075377	1.075377	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.979695	1.989654	2.916501	0.979695	2.020305	1.000000	0.180706	0.091050	0.747364	0.180706	-0.180706	0.000000	-1.072196	-0.534223	-3.490700	-1.072196	1.072196	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.979875	1.989745	2.917247	0.979875	2.020125	1.000000	0.179635	0.090517	0.743873	0.179635	-0.179635	0.000000	-1.069015	-0.532656	-3.490700	-1.069015	1.069015	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.980054	1.989835	2.917989	0.980054	2.019946	1.000000	0.178568	0.089985	0.740382	0.178568	-0.178568	0.000000	-1.065834	-0.531088	-3.490700	-1.065834	1.065834	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.980232	1.989925	2.918727	0.980232	2.019768	1.000000	0.177503	0.089455	0.736892	0.177503	-0.177503	0.000000	-1.062653	-0.529521	-3.490700	-1.062653	1.062653	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.980409	1.990014	2.919462	0.980409	2.019591	1.000000	0.176442	0.088926	0.733401	0.176442	-0.176442	0.000000	-1.059472	-0.527954	-3.490700	-1.059472	1.059472	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.980585	1.990103	2.920194	0.980585	2.019415	1.000000	0.175384	0.088399	0.729910	0.175384	-0.175384	0.000000	-1.056291	-0.526387	-3.490700	-1.056291	1.056291	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.980760	1.990191	2.920922	0.980760	2.019240	1.000000	0.174330	0.087873	0.726420	0.174330	-0.174330	0.000000	-1.053109	-0.524819	-3.490700	-1.053109	1.053109	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.980933	1.990278	2.921647	0.980933	2.019067	1.000000	0.173278	0.087349	0.722929	0.173278	-0.173278	0.000000	-1.049928	-0.523252	-3.490700	-1.049928	1.049928	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.981106	1.990365	2.922368	0.981106	2.018894	1.000000	0.172230	0.086827	0.719438	0.172230	-0.172230	0.000000	-1.046747	-0.521685	-3.490700	-1.046747	1.046747	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.981278	1.990452	2.923086	0.981278	2.018722	1.000000	0.171185	0.086306	0.715947	0.171185	-0.171185	0.000000	-1.043566	-0.520118	-3.490700	-1.043566	1.043566	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.981449	1.990538	2.923800	0.981449	2.018551	1.000000	0.170143	0.085786	0.712457	0.170143	-0.170143	0.000000	-1.040385	-0.518550	-3.490700	-1.040385	1.040385	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
0.981618	1.990623	2.924511	0.981618	2.018382	1.000000	0.169104	0.085269	0.708966	0.169104	-0.169104	0.000000	-1.037204	-0.516983	-3.490700	-1.037204	1.037204	0.000000	3.181110	1.567259	0.000000	3.181110	-3.181110	0.000000	
